5440000,オオサカフ,オオサカシイクノク,イカニケイサイガナイバアイ,大阪府,大阪市生野区,以下に掲載がない場合
5440025,オオサカフ,オオサカシイクノク,イクノヒガシ,大阪府,大阪市生野区,生野東
5440021,オオサカフ,オオサカシイクノク,カツヤマミナミ,大阪府,大阪市生野区,勝山南
5440024,オオサカフ,オオサカシイクノク,イクノニシ,大阪府,大阪市生野区,生野西
5440022,オオサカフ,オオサカシイクノク,シャリジ,大阪府,大阪市生野区,舎利寺
5440033,オオサカフ,オオサカシイクノク,カツヤマキタ,大阪府,大阪市生野区,勝山北
5440003,オオサカフ,オオサカシイクノク,ショウジヒガシ,大阪府,大阪市生野区,小路東
5440002,オオサカフ,オオサカシイクノク,ショウジ,大阪府,大阪市生野区,小路
5440001,オオサカフ,オオサカシイクノク,シンイマザト,大阪府,大阪市生野区,新今里
5440011,オオサカフ,オオサカシイクノク,タジマ,大阪府,大阪市生野区,田島
5440013,オオサカフ,オオサカシイクノク,タツミナカ,大阪府,大阪市生野区,巽中
5440014,オオサカフ,オオサカシイクノク,タツミヒガシ,大阪府,大阪市生野区,巽東
5440012,オオサカフ,オオサカシイクノク,タツミニシ,大阪府,大阪市生野区,巽西
5440031,オオサカフ,オオサカシイクノク,ツルハシ,大阪府,大阪市生野区,鶴橋
5440015,オオサカフ,オオサカシイクノク,タツミミナミ,大阪府,大阪市生野区,巽南
5440005,オオサカフ,オオサカシイクノク,ナカガワ,大阪府,大阪市生野区,中川
5440006,オオサカフ,オオサカシイクノク,ナカガワヒガシ,大阪府,大阪市生野区,中川東
5440032,オオサカフ,オオサカシイクノク,ナカガワニシ,大阪府,大阪市生野区,中川西
5440034,オオサカフ,オオサカシイクノク,モモダニ,大阪府,大阪市生野区,桃谷
5440023,オオサカフ,オオサカシイクノク,ハヤシジ,大阪府,大阪市生野区,林寺
5440004,オオサカフ,オオサカシイクノク,タツミキタ,大阪府,大阪市生野区,巽北
